"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7581","RT @marcorubio: Saluting the USAF on 68 years of keeping us strong, free and safe. http://t.co/FL4pGvFTJ6",FALSE,0,NA,2015-09-19 03:04:01,FALSE,NA,"645070812878348288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","albertkagan444",302,TRUE,FALSE,NA,NA
"7582","RT @megynkelly: .@MarcoRubio on National Security: “That’s the most important obligation of the federal government.” #KellyFile",FALSE,0,NA,2015-09-19 03:03:55,FALSE,NA,"645070787120992256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyRenee825",78,TRUE,FALSE,NA,NA
"7583","RT @megynkelly: .@MarcoRubio: “What’s important is that you need to be prepared to lead on the very first day in office.” #KellyFile",FALSE,0,NA,2015-09-19 03:03:48,FALSE,NA,"645070759992295424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyRenee825",47,TRUE,FALSE,NA,NA
"7584","@FoxNews @DouglasESchoen @marcorubio would be great if Rubio would pair up with Trump.or Cruz",FALSE,0,"FoxNews",2015-09-19 03:03:32,FALSE,"645062018328739841","645070692774510592","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WETHEPEOPLE65",0,FALSE,FALSE,NA,NA
"7585","@FoxNews no @marcorubio has voted with the progs many times, we do NOT need a guy that has #shown willingness to #compromise to them, no sir",FALSE,1,"FoxNews",2015-09-19 03:03:27,FALSE,"645062520554651648","645070672935391232","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bakerlarry84",0,FALSE,FALSE,NA,NA
"7586",".@megynkelly Shouldn't you add an LOLOLOL to that tweet? #gopdebate #kellyfile @krauthammer @CarlyFiorina @marcorubio",FALSE,1,"megynkelly",2015-09-19 03:03:26,FALSE,"645048697131245568","645070668271235072","110445334","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ForMotionCreatv",1,FALSE,FALSE,NA,NA
"7587","@megynkelly @marcorubio Actually, we're in a good direction.   What's wrong with building on it?",FALSE,0,"megynkelly",2015-09-19 03:03:09,FALSE,"645045705782992896","645070593889583104","110445334","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mister_Calabash",0,FALSE,FALSE,NA,NA
"7588","RT @Hutch4Nevada: A mashup of @marcorubio's message at the debate Wed. night and the amazing reaction he got: https://t.co/QJq5CwOoVX #Team…",FALSE,0,NA,2015-09-19 03:03:02,FALSE,NA,"645070567415132161",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Ed4NV",13,TRUE,FALSE,NA,NA
"7589","RT @rtchixpolitix: @marcorubio goes toe-to-toe with moderator for @Heritage event on subsidies, Ex-Im Bank, and all of the usual subjects. …",FALSE,0,NA,2015-09-19 03:02:48,FALSE,NA,"645070508166246400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nlev81",6,TRUE,FALSE,NA,NA
"7590","@megynkelly @krauthammer @CarlyFiorina @marcorubio Rubio was clear winner. Carley not 2nd, but most improved, with LOTS of CNN help.",FALSE,0,"megynkelly",2015-09-19 03:02:44,FALSE,"645048697131245568","645070490088919041","110445334","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kevinmc1953",0,FALSE,FALSE,NA,NA
"7591","RT @TopShelfCards: @marcorubio @JebBush @seanhannity @CNN @cnnbrk @oreillyfactor @rushlimbaugh @marklevinshow @1470WMBD BREAKING&gt;TRUMP! htt…",FALSE,0,NA,2015-09-19 03:02:42,FALSE,NA,"645070480475422721",NA,"<a href=""http://www.Smoothblinkbuysz9.com"" rel=""nofollow"">Smoothblinkbuysz9</a>","smoothblinkbuyz",2,TRUE,FALSE,NA,NA
"7592","RT @TopShelfCards: @marcorubio @JebBush @seanhannity @CNN @cnnbrk @oreillyfactor @rushlimbaugh @marklevinshow @1470WMBD BREAKING&gt;TRUMP! htt…",FALSE,0,NA,2015-09-19 03:02:41,FALSE,NA,"645070478780985344",NA,"<a href=""http://www.Smoothblinkfon11.com"" rel=""nofollow"">Smoothblinkfon11</a>","smoothblink_fon",2,TRUE,FALSE,NA,NA
"7593","Sorry, @MrPresLee, but @marcorubio is where it's at!<ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",FALSE,0,"MrPresLee",2015-09-19 03:02:39,FALSE,"645064215594594305","645070471541559296","91235021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KalebPosey",0,FALSE,FALSE,NA,NA
"7594","RT @InmigrantNacion: @marcorubio 
@GOP Hispanic Community will remember U failed them #CIR #HispanicVote #2016Election #TNTVote #AINF http:…",FALSE,0,NA,2015-09-19 03:02:27,FALSE,NA,"645070419997757441",NA,"<a href=""http://www.voteus.info"" rel=""nofollow"">iTweet for Reform</a>","arismendi_9",83,TRUE,FALSE,NA,NA
"7595","@FoxNews @AriFleischer @marcorubio Peace through Superior Fire Power works every time, that and a POTUS with balls",FALSE,0,"FoxNews",2015-09-19 03:02:23,FALSE,"645062520554651648","645070402016841728","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","texasdivepro",0,FALSE,FALSE,NA,NA
"7596","Not just list #SancionesYa @BarakObama @marcorubio @RosLehtinen @Pontifex  https://t.co/vujOre2Kf1",FALSE,0,NA,2015-09-19 03:01:31,FALSE,NA,"645070183480995840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","devimora",1,FALSE,FALSE,NA,NA
"7597","RT @DefendingtheUSA: .@megynkelly @marcorubio lol notice whenever Megyn wants a guest to attack Trump she tries to throw a ""soft underhand …",FALSE,0,NA,2015-09-19 03:01:21,FALSE,NA,"645070144411189248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rwwhitton72",19,TRUE,FALSE,NA,NA
"7598","RT @FoxNews: .@DouglasESchoen: “I thought that @marcorubio was cute, but it’s not gonna be a game-changer.” #Hannity http://t.co/qfHxNprzXX",FALSE,0,NA,2015-09-19 03:01:16,FALSE,NA,"645070120457519104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itunes65",20,TRUE,FALSE,NA,NA
"7599","RT @Hutch4Nevada: A mashup of @marcorubio's message at the debate Wed. night and the amazing reaction he got: https://t.co/QJq5CwOoVX #Team…",FALSE,0,NA,2015-09-19 03:01:13,FALSE,NA,"645070108990308352",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ClarkCountyGOP",13,TRUE,FALSE,NA,NA
"7600","RT @megynkelly: .@MarcoRubio at Heritage forum in S.C.: “You restore American leadership by having the most powerful military in the world.…",FALSE,0,NA,2015-09-19 03:01:12,FALSE,NA,"645070106863796224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BMW_1019",86,TRUE,FALSE,NA,NA
"7601","RT @FoxNews: .@AriFleischer: “@marcorubio is fluent when it comes to foreign policy…he’s Ronald Reagan ‘peace through strength’ style.” #Ha…",FALSE,0,NA,2015-09-19 03:01:11,FALSE,NA,"645070099016228865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","albert_wardi",93,TRUE,FALSE,NA,NA
"7602","RT @marcorubio: Another mark of excellence for Florida's flagship school The U of F! http://t.co/ZXGcK3Mpjw",FALSE,0,NA,2015-09-19 03:00:47,FALSE,NA,"645069998688309248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryanDirkes",51,TRUE,FALSE,NA,NA
"7603","RT @IPONU316: @AIIAmericanGirI @marcorubio Sure @POTUS is a Christian remember his Pastor and mentor  Jeremiah Wright statement   G*D Damn …",FALSE,0,NA,2015-09-19 03:00:44,FALSE,NA,"645069988617957376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rich2Hall",1,TRUE,FALSE,NA,NA
"7604","RT @Hutch4Nevada: A mashup of @marcorubio's message at the debate Wed. night and the amazing reaction he got: https://t.co/QJq5CwOoVX #Team…",FALSE,0,NA,2015-09-19 03:00:37,FALSE,NA,"645069959756955648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KimGOP60",13,TRUE,FALSE,NA,NA
"7605","RT @Heritage_Action: ""We're going to have a debt crisis."" @marcorubio #HeritageActionForum http://t.co/RWLVX9qYXi",FALSE,0,NA,2015-09-19 03:00:29,FALSE,NA,"645069924247949312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donnie_FFA",41,TRUE,FALSE,NA,NA
"7606","RT @Heritage_Action: .@marcorubio on the future of the American Dream #HeritageActionForum http://t.co/T9gR2bV3li",FALSE,0,NA,2015-09-19 03:00:25,FALSE,NA,"645069908783538176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donnie_FFA",33,TRUE,FALSE,NA,NA
"7607","RT @TheBriefing2016: .@marcorubio eliminaría @usedgov—¿qué les pasaría al millón de estudiantes Latinos que dependen de Pell Grants para ir…",FALSE,0,NA,2015-09-19 03:00:24,FALSE,NA,"645069902080950272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaulSaharov",85,TRUE,FALSE,NA,NA
"7608","RT @megynkelly: .@Krauthammer on second #GOPDebate: @CarlyFiorina was the clear winner. @MarcoRubio was a close second. #KellyFile",FALSE,0,NA,2015-09-19 03:00:17,FALSE,NA,"645069873014550528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iRyan_Lewis",108,TRUE,FALSE,NA,NA
"7609","RT @FoxNews: .@marcorubio: “My problems with the president are not personal…[they’re] policy decisions.” #KellyFile http://t.co/0g5dljV4ju",FALSE,0,NA,2015-09-19 03:00:13,FALSE,NA,"645069858049122304",NA,"<a href=""http://www.Smoothblinkfly9.com"" rel=""nofollow"">Smoothblinkfly9</a>","smoothblink_fly",101,TRUE,FALSE,NA,NA
"7610","RT @bakerlarry84: @FoxNews @marcorubio has voted with the progs many times, we don't need a guy that has #shown willingness to #compromise …",FALSE,0,NA,2015-09-19 03:00:08,FALSE,NA,"645069836574298113",NA,"<a href=""http://www.Smoothblinknoon9.com"" rel=""nofollow"">Smoothblinknoon9</a>","smoothblinknoon",3,TRUE,FALSE,NA,NA
"7611","RT @bakerlarry84: @FoxNews @marcorubio has voted with the progs many times, we don't need a guy that has #shown willingness to #compromise …",FALSE,0,NA,2015-09-19 03:00:08,FALSE,NA,"645069835139874821",NA,"<a href=""http://www.Smoothblinkclass9.com"" rel=""nofollow"">Smoothblinkclass9</a>","smoothblinkclas",3,TRUE,FALSE,NA,NA
"7612","RT @FoxNews: .@AriFleischer: “@marcorubio is fluent when it comes to foreign policy…he’s Ronald Reagan ‘peace through strength’ style.” #Ha…",FALSE,0,NA,2015-09-19 03:00:03,FALSE,NA,"645069814289969152",NA,"<a href=""http://www.Smoothblinknoon9.com"" rel=""nofollow"">Smoothblinknoon9</a>","smoothblinknoon",93,TRUE,FALSE,NA,NA
"7613","@CARSON4POTUS @RickSantorum @tedcruz @bencarson @randpaul16 @JebBush @GrahamBlog @marcorubio 
LOL http://t.co/FleGeceusf",FALSE,0,"CARSON4POTUS",2015-09-19 03:00:02,FALSE,NA,"645069813119758337","3303928256","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KenHolsclaw",0,FALSE,FALSE,NA,NA
"7614","RT @FoxNews: .@AriFleischer: “@marcorubio is fluent when it comes to foreign policy…he’s Ronald Reagan ‘peace through strength’ style.” #Ha…",FALSE,0,NA,2015-09-19 03:00:02,FALSE,NA,"645069812872253440",NA,"<a href=""http://www.Smoothblinkclass9.com"" rel=""nofollow"">Smoothblinkclass9</a>","smoothblinkclas",93,TRUE,FALSE,NA,NA
"7615","@STRONG_OPED @Soldierjohn @marcorubio ""Obama is a Christian who just happens to LOVE Muslims. I want amnesty for all my Mexican friends.""??!",FALSE,1,"STRONG_OPED",2015-09-19 02:59:57,FALSE,"645064792651243520","645069789157703680","235337115","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gohatt",0,FALSE,FALSE,NA,NA
"7616","Retweeted Larry Kudlow (@larry_kudlow):

Besides @JebBush, @CarlyFiorina  @marcorubio @GovChristie very good nights. They were winners.",FALSE,0,NA,2015-09-19 02:59:55,FALSE,NA,"645069780865544193",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gregjobe95",0,FALSE,FALSE,NA,NA
"7617","RT @larry_kudlow: Besides @JebBush, @CarlyFiorina  @marcorubio @GovChristie very good nights. They were winners.",FALSE,0,NA,2015-09-19 02:59:53,FALSE,NA,"645069775392088064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gregjobe95",28,TRUE,FALSE,NA,NA
"7618","RT @marcorubio: Another mark of excellence for Florida's flagship school The U of F! http://t.co/ZXGcK3Mpjw",FALSE,0,NA,2015-09-19 02:59:53,FALSE,NA,"645069774486044672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","macressler2015",51,TRUE,FALSE,NA,NA
"7619","RT @FoxNews: .@marcorubio: “You need to be prepared to lead on the very first day in office.” #KellyFile http://t.co/vvUEBrQIVK",FALSE,0,NA,2015-09-19 02:59:52,FALSE,NA,"645069768693649408",NA,"<a href=""http://www.Smoothblinkpc7.com"" rel=""nofollow"">Smoothblinkpc7</a>","smoothblink_pcs",64,TRUE,FALSE,NA,NA
"7620","RT @olivia_pc: Watch @MarcoRubio live at the #TakeBackAmerica forum at 6:50pm ET here: http://t.co/fkNWzuzqza",FALSE,0,NA,2015-09-19 02:59:51,FALSE,NA,"645069766848212994",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","macressler2015",34,TRUE,FALSE,NA,NA
"7621","RT @FoxNews: .@marcorubio on #GOPDebate: I was disappointed we didn’t talk about the national debt or much about the economy. http://t.co/I…",FALSE,0,NA,2015-09-19 02:59:47,FALSE,NA,"645069747554398208",NA,"<a href=""http://www.Smoothblinkpc7.com"" rel=""nofollow"">Smoothblinkpc7</a>","smoothblink_pcs",114,TRUE,FALSE,NA,NA
"7622","@FoxNews @marcorubio has voted with the progs many times, we don't need a guy that has #shown willingness to #compromise to them, no",FALSE,1,"FoxNews",2015-09-19 02:59:39,FALSE,"645043899216564225","645069715312930817","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bakerlarry84",0,FALSE,FALSE,NA,NA
"7623","Retweeted Larry Kudlow (@larry_kudlow):

Strong foreign policy knowledge &amp; intent @marcorubio",FALSE,0,NA,2015-09-19 02:59:31,FALSE,NA,"645069681607462912",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gregjobe95",0,FALSE,FALSE,NA,NA
"7624","RT @larry_kudlow: Strong foreign policy knowledge &amp; intent @marcorubio",FALSE,0,NA,2015-09-19 02:59:29,FALSE,NA,"645069672577150976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gregjobe95",81,TRUE,FALSE,NA,NA
"7625","RT @FoxNews: .@marcorubio on #GOPDebate: I was disappointed we didn’t talk about the national debt or much about the economy. http://t.co/I…",FALSE,0,NA,2015-09-19 02:59:24,FALSE,NA,"645069651962134528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bakerlarry84",114,TRUE,FALSE,NA,NA
"7626","RT @DefendingtheUSA: .@megynkelly @marcorubio lol notice whenever Megyn wants a guest to attack Trump she tries to throw a ""soft underhand …",FALSE,0,NA,2015-09-19 02:59:20,FALSE,NA,"645069636413865984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","njs6464",19,TRUE,FALSE,NA,NA
"7627","@megynkelly @krauthammer @CarlyFiorina @marcorubio the USA is not a planet!!",FALSE,0,"megynkelly",2015-09-19 02:59:10,FALSE,"645048697131245568","645069594026078209","110445334","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EibbedNosredna",0,FALSE,FALSE,NA,NA
"7628","RT @FoxNews: .@marcorubio: “You need to be prepared to lead on the very first day in office.” #KellyFile http://t.co/vvUEBrQIVK",FALSE,0,NA,2015-09-19 02:59:07,FALSE,NA,"645069578817695745",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bakerlarry84",64,TRUE,FALSE,NA,NA
"7629","A mashup of @marcorubio's message at the debate Wed. night and the amazing reaction he got: https://t.co/QJq5CwOoVX #TeamMarco",FALSE,10,NA,2015-09-19 02:59:00,FALSE,NA,"645069550216572932",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Hutch4Nevada",13,FALSE,FALSE,NA,NA
"7630","Retweeted Larry Kudlow (@larry_kudlow):

Strong foreign policy Iran &amp; Russia @marcorubio. Also @CarlyFiorina... http://t.co/EUPuqKX4AX",FALSE,0,NA,2015-09-19 02:58:58,FALSE,NA,"645069544138997760",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gregjobe95",0,FALSE,FALSE,NA,NA
"7631","RT @larry_kudlow: Strong foreign policy Iran &amp; Russia @marcorubio. Also @CarlyFiorina Iran, Russia, @PPact.  @realDonaldTrump unprepared so…",FALSE,0,NA,2015-09-19 02:58:57,FALSE,NA,"645069537914830849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gregjobe95",24,TRUE,FALSE,NA,NA
"7632","RT @megynkelly: .@MarcoRubio on #GOPDebate: “I was disappointed we didn’t talk about the national debt. We didn’t talk much about the econo…",FALSE,0,NA,2015-09-19 02:58:47,FALSE,NA,"645069496814817280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matthewbrubaker",60,TRUE,FALSE,NA,NA
"7633","RT @cosinanga: @RosLehtinen @MarcoRubio @JohnKerry @hrw @WHAAsstSecty @CIA @CNNEE @DEANEWS @INTERPOL_HQ @Reuters @FBI @ONU_derechos https:/…",FALSE,0,NA,2015-09-19 02:58:42,FALSE,NA,"645069476157857792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nuevomedio",4,TRUE,FALSE,NA,NA
"7634","RT @mclovinkerper: If you go to Troy and want to get more involved in the 2016 election, you should check out @marcorubio @AL_S4MRubio @_SF…",FALSE,0,NA,2015-09-19 02:58:40,FALSE,NA,"645069466418741248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AL_S4MRubio",1,TRUE,FALSE,NA,NA
"7635","@marcorubio @JebBush @seanhannity @CNN @cnnbrk @oreillyfactor @rushlimbaugh @marklevinshow @1470WMBD BREAKING&gt;TRUMP! http://t.co/YkjPVCVxDc",FALSE,1,"marcorubio",2015-09-19 02:58:34,FALSE,NA,"645069443454754820","15745368","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TopShelfCards",2,FALSE,FALSE,NA,NA
"7636","RT @megynkelly: .@MarcoRubio: “What’s important is that you need to be prepared to lead on the very first day in office.” #KellyFile",FALSE,0,NA,2015-09-19 02:58:08,FALSE,NA,"645069331496308736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gsdionne",47,TRUE,FALSE,NA,NA
"7637","RT @FoxNews: .@AriFleischer: “@marcorubio is fluent when it comes to foreign policy…he’s Ronald Reagan ‘peace through strength’ style.” #Ha…",FALSE,0,NA,2015-09-19 02:58:06,FALSE,NA,"645069325808836608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theotherdanley",93,TRUE,FALSE,NA,NA
